step,train_loss,train_mean_token_accuracy,train_error_rate,valid_loss,valid_mean_token_accuracy,valid_error_rate,full_valid_loss,full_valid_mean_token_accuracy,full_valid_error_rate,timestamp
293,0.4170847237110138,0.866822429906542,,,,,,,,2026-04-23T19:38:21.6960000Z
294,0.5200750827789307,0.8243478260869566,,,,,,,,2026-04-23T19:38:24.1840000Z
295,0.3377001881599426,0.8729838709677419,,,,,,,,2026-04-23T19:38:25.4670000Z
296,0.39979979395866394,0.8628884826325411,,,,,,,,2026-04-23T19:38:27.0490000Z
297,0.4021294116973877,0.8656716417910447,,,,,,,,2026-04-23T19:38:28.6340000Z
298,0.4732794165611267,0.8359073359073359,,,,,,,,2026-04-23T19:38:30.2190000Z
299,0.41399917006492615,0.8472803347280334,,,,,,,,2026-04-23T19:38:31.8030000Z
300,0.5561105608940125,0.8196078431372549,,0.48998213977348515,0.8330206378986866,,,,,2026-04-23T19:38:41.6040000Z
301,0.4740452170372009,0.8483245149911817,,,,,,,,2026-04-23T19:38:44.3790000Z
302,0.3340721130371094,0.8696461824953445,,,,,,,,2026-04-23T19:38:45.6640000Z
303,0.4205545485019684,0.8447971781305115,,,,,,,,2026-04-23T19:38:47.5520000Z
304,0.4307100176811218,0.8537735849056604,,,,,,,,2026-04-23T19:38:48.8340000Z
305,0.40295130014419556,0.8500986193293886,,,,,,,,2026-04-23T19:38:50.4190000Z
306,0.38323190808296204,0.8705636743215032,,,,,,,,2026-04-23T19:38:51.7030000Z
307,0.398269385099411,0.8702127659574468,,,,,,,,2026-04-23T19:38:53.8890000Z
308,0.40791359543800354,0.8629441624365483,,,,,,,,2026-04-23T19:38:55.4910000Z
309,0.40129008889198303,0.8604651162790697,,,,,,,,2026-04-23T19:38:57.0650000Z
310,0.3844674229621887,0.8632478632478633,,0.40945454629144984,0.8597785977859779,,,,,2026-04-23T19:39:07.1520000Z
311,0.3567814230918884,0.8689788053949904,,,,,,,,2026-04-23T19:39:09.6090000Z
312,0.38564616441726685,0.8677536231884058,,,,,,,,2026-04-23T19:39:11.4890000Z
313,0.3746056854724884,0.8667992047713717,,,,,,,,2026-04-23T19:39:13.0680000Z
314,0.46067744493484497,0.8355899419729207,,,,,,,,2026-04-23T19:39:14.3430000Z
315,0.45801711082458496,0.851063829787234,,,,,,,,2026-04-23T19:39:15.9260000Z
316,0.3144463002681732,0.8884758364312267,,,,,,,,2026-04-23T19:39:17.8090000Z
317,0.4425329864025116,0.8505494505494505,,,,,,,,2026-04-23T19:39:19.3900000Z
318,0.5063495635986328,0.8302658486707567,,,,,,,,2026-04-23T19:39:20.9700000Z
319,0.3129661977291107,0.8943089430894309,,,,,,,,2026-04-23T19:39:22.5500000Z
320,0.39047327637672424,0.863265306122449,,0.44154301520699785,0.8464730290456431,,,,,2026-04-23T19:39:32.7370000Z
321,0.4207781255245209,0.8648648648648649,,,,,,,,2026-04-23T19:39:35.0970000Z
322,0.43994176387786865,0.8508604206500956,,,,,,,,2026-04-23T19:39:36.6730000Z
323,0.34143441915512085,0.8903591682419659,,,,,,,,2026-04-23T19:39:38.2570000Z
324,0.4517536461353302,0.8257080610021786,,,,,,,,2026-04-23T19:39:39.8360000Z
325,0.3860562741756439,0.8743068391866913,,,,,,,,2026-04-23T19:39:41.4180000Z
326,0.42414137721061707,0.8280542986425339,,,,,,,,2026-04-23T19:39:43.0180000Z
327,0.4010741114616394,0.874296435272045,,,,,,,,2026-04-23T19:39:44.5970000Z
328,0.3938099145889282,0.8440366972477065,,,,,,,,2026-04-23T19:39:46.1800000Z
329,0.38464295864105225,0.875,,,,,,,,2026-04-23T19:39:48.0570000Z
330,0.42239779233932495,0.8560885608856088,,0.49783105042672926,0.8346774193548387,,,,,2026-04-23T19:39:58.3450000Z
331,0.41177743673324585,0.8481012658227848,,,,,,,,2026-04-23T19:40:00.9130000Z
332,0.39761245250701904,0.8574257425742574,,,,,,,,2026-04-23T19:40:02.4970000Z
333,0.4174215793609619,0.8666666666666667,,,,,,,,2026-04-23T19:40:04.0740000Z
334,0.3486666977405548,0.8688845401174168,,,,,,,,2026-04-23T19:40:05.6530000Z
335,0.5399875640869141,0.808,,,,,,,,2026-04-23T19:40:07.2320000Z
336,0.28512540459632874,0.8960302457466919,,,,,,,,2026-04-23T19:40:08.8250000Z
337,0.3326921761035919,0.8898128898128899,,,,,,,,2026-04-23T19:40:10.4080000Z
338,0.4486609399318695,0.8513761467889909,,,,,,,,2026-04-23T19:40:11.9950000Z
339,0.39300352334976196,0.8661290322580645,,,,,,,,2026-04-23T19:40:13.8740000Z
340,0.3755168914794922,0.8598484848484849,,0.29555295107392926,0.8992094861660079,,,,,2026-04-23T19:40:24.0450000Z
341,0.3825969099998474,0.8672032193158954,,,,,,,,2026-04-23T19:40:26.7300000Z
342,0.32625824213027954,0.8907721280602636,,,,,,,,2026-04-23T19:40:28.3040000Z
343,0.4477403163909912,0.8417132216014898,,,,,,,,2026-04-23T19:40:29.8820000Z
344,0.2536132037639618,0.9137614678899083,,,,,,,,2026-04-23T19:40:31.7670000Z
345,0.3939463794231415,0.8745247148288974,,,,,,,,2026-04-23T19:40:33.0730000Z
346,0.3827632963657379,0.8513238289205702,,,,,,,,2026-04-23T19:40:34.6590000Z
347,0.37381038069725037,0.8722222222222222,,,,,,,,2026-04-23T19:40:36.2410000Z
348,0.39889901876449585,0.8818181818181818,,,,,,,,2026-04-23T19:40:38.1200000Z
349,0.4093312621116638,0.8672727272727273,,,,,,,,2026-04-23T19:40:39.7070000Z
350,0.3661913573741913,0.8732943469785575,,0.262920007638052,0.8953900709219859,,,,,2026-04-23T19:40:49.4330000Z
351,0.33976924419403076,0.882661996497373,,,,,,,,2026-04-23T19:40:51.9680000Z
352,0.35069936513900757,0.8736383442265795,,,,,,,,2026-04-23T19:40:53.5510000Z
353,0.44067898392677307,0.8372549019607843,,,,,,,,2026-04-23T19:40:55.1280000Z
354,0.4025062024593353,0.8732673267326733,,,,,,,,2026-04-23T19:40:56.7080000Z
355,0.47651559114456177,0.8397565922920892,,,,,,,,2026-04-23T19:40:58.2860000Z
356,0.46464377641677856,0.8210922787193974,,,,,,,,2026-04-23T19:40:59.5790000Z
357,0.42253637313842773,0.8432203389830508,,,,,,,,2026-04-23T19:41:01.1530000Z
358,0.38220667839050293,0.8529411764705882,,,,,,,,2026-04-23T19:41:03.0290000Z
359,0.35881149768829346,0.8863157894736842,,,,,,,,2026-04-23T19:41:04.6100000Z
360,0.3381149172782898,0.8857758620689655,,0.3604687864130193,0.875,,,,,2026-04-23T19:41:15.1150000Z
361,0.4373343884944916,0.8470824949698189,,,,,,,,2026-04-23T19:41:17.7690000Z
362,0.2712061405181885,0.9058614564831261,,,,,,,,2026-04-23T19:41:19.3510000Z
363,0.4776919186115265,0.8214936247723132,,,,,,,,2026-04-23T19:41:20.9550000Z
364,0.3793408274650574,0.8459770114942529,,,,,,,,2026-04-23T19:41:22.2380000Z
365,0.4082525372505188,0.8641509433962264,,,,,,,,2026-04-23T19:41:23.8230000Z
366,0.3203318119049072,0.8891454965357968,,,,,,,,2026-04-23T19:41:25.4120000Z
367,0.37032943964004517,0.8680297397769516,,,,,,,,2026-04-23T19:41:27.0040000Z
368,0.4745387136936188,0.8454011741682974,,,,,,,,2026-04-23T19:41:28.5840000Z
369,0.349141925573349,0.8706563706563707,,,,,,,,2026-04-23T19:41:29.8840000Z
370,0.3790537416934967,0.8565656565656565,,0.41882311224111507,0.8475750577367206,,,,,2026-04-23T19:41:39.7650000Z
371,0.434804230928421,0.8551483420593369,,,,,,,,2026-04-23T19:41:42.4300000Z
372,0.3799043893814087,0.8738898756660746,,,,,,,,2026-04-23T19:41:44.3130000Z
373,0.27642908692359924,0.9026717557251909,,,,,,,,2026-04-23T19:41:45.3120000Z
374,0.41738998889923096,0.8541666666666666,,,,,,,,2026-04-23T19:41:46.8880000Z
375,0.3733050525188446,0.864406779661017,,,,,,,,2026-04-23T19:41:48.4690000Z
376,0.41608330607414246,0.8522072936660269,,,,,,,,2026-04-23T19:41:50.0500000Z
377,0.28127172589302063,0.8989547038327527,,,,,,,,2026-04-23T19:41:51.6280000Z
378,0.3661496937274933,0.8747731397459165,,,,,,,,2026-04-23T19:41:53.2070000Z
379,0.34693557024002075,0.867816091954023,,,,,,,,2026-04-23T19:41:54.7830000Z
380,0.34718045592308044,0.8852772466539197,,0.24598046333794385,0.9120458891013384,,,,,2026-04-23T19:42:05.1680000Z
381,0.3695163428783417,0.864244741873805,,,,,,,,2026-04-23T19:42:07.6270000Z
382,0.255561888217926,0.9146825396825397,,,,,,,,2026-04-23T19:42:09.2150000Z
383,0.3354596793651581,0.8803088803088803,,,,,,,,2026-04-23T19:42:10.4980000Z
384,0.3754248321056366,0.8621495327102804,,,,,,,,2026-04-23T19:42:12.0810000Z
385,0.40672361850738525,0.8605577689243028,,,,,,,,2026-04-23T19:42:13.6590000Z
386,0.350359708070755,0.8806262230919765,,,,,,,,2026-04-23T19:42:15.2420000Z
387,0.390403687953949,0.8536953242835595,,,,,,,,2026-04-23T19:42:17.1280000Z
388,0.36436524987220764,0.8747591522157996,,,,,,,,2026-04-23T19:42:18.7220000Z
389,0.38219401240348816,0.874326750448833,,,,,,,,2026-04-23T19:42:20.3070000Z
390,0.3648953437805176,0.878095238095238,,0.41507902464458934,0.8531598513011153,,,,,2026-04-23T19:42:29.7860000Z
391,0.4146835505962372,0.8599605522682445,,,,,,,,2026-04-23T19:42:32.8720000Z
392,0.36767205595970154,0.8636363636363636,,,,,,,,2026-04-23T19:42:34.1470000Z
393,0.3072821795940399,0.8869731800766284,,,,,,,,2026-04-23T19:42:36.0290000Z
394,0.34464260935783386,0.8792756539235412,,,,,,,,2026-04-23T19:42:37.6210000Z
395,0.33733922243118286,0.8886894075403949,,,,,,,,2026-04-23T19:42:39.2090000Z
396,0.35381242632865906,0.8744075829383886,,,,,,,,2026-04-23T19:42:40.7990000Z
397,0.28749218583106995,0.8908145580589255,,,,,,,,2026-04-23T19:42:42.6750000Z
398,0.4023648798465729,0.8605664488017429,,,,,,,,2026-04-23T19:42:44.2520000Z
399,0.38716748356819153,0.8491228070175438,,,,,,,,2026-04-23T19:42:45.8250000Z
400,0.41822516918182373,0.8650963597430407,,0.41118330815259146,0.8547794117647058,,0.3787043883863541,0.8646384136858476,,2026-04-23T19:44:37.2430000Z
401,0.269719660282135,0.8891050583657587,,,,,,,,2026-04-23T19:44:45.5140000Z
402,0.29876360297203064,0.8873517786561265,,,,,,,,2026-04-23T19:44:53.5980000Z
403,0.38402339816093445,0.8782161234991424,,,,,,,,2026-04-23T19:44:55.1840000Z
404,0.2998706102371216,0.8910505836575876,,,,,,,,2026-04-23T19:44:56.7620000Z
405,0.2502804398536682,0.9132149901380671,,,,,,,,2026-04-23T19:44:58.3420000Z
406,0.35920777916908264,0.8723849372384938,,,,,,,,2026-04-23T19:44:59.9280000Z
407,0.30094993114471436,0.888421052631579,,,,,,,,2026-04-23T19:45:01.5130000Z
408,0.31543925404548645,0.8768656716417911,,,,,,,,2026-04-23T19:45:03.0950000Z
409,0.37960293889045715,0.8653500897666068,,,,,,,,2026-04-23T19:45:04.6810000Z
410,0.30628901720046997,0.8905263157894737,,0.3783853698949345,0.860655737704918,,,,,2026-04-23T19:45:14.4830000Z
411,0.27997925877571106,0.8996212121212122,,,,,,,,2026-04-23T19:45:16.9410000Z
412,0.21693506836891174,0.9237875288683602,,,,,,,,2026-04-23T19:45:18.5260000Z
413,0.24945741891860962,0.9092783505154639,,,,,,,,2026-04-23T19:45:20.1150000Z
414,0.2824156880378723,0.9029982363315696,,,,,,,,2026-04-23T19:45:21.6950000Z
415,0.24033375084400177,0.9121338912133892,,,,,,,,2026-04-23T19:45:23.2760000Z
416,0.34143757820129395,0.8886861313868614,,,,,,,,2026-04-23T19:45:24.5570000Z
417,0.25631746649742126,0.9192982456140351,,,,,,,,2026-04-23T19:45:26.4390000Z
418,0.3711642920970917,0.8835877862595419,,,,,,,,2026-04-23T19:45:27.7280000Z
419,0.28684037923812866,0.8930131004366813,,,,,,,,2026-04-23T19:45:29.3120000Z
420,0.38021862506866455,0.875,,0.3896603389820889,0.8727569331158238,,,,,2026-04-23T19:45:39.4930000Z
421,0.29444900155067444,0.878727634194831,,,,,,,,2026-04-23T19:45:42.4970000Z
422,0.2382739782333374,0.9163346613545816,,,,,,,,2026-04-23T19:45:44.0700000Z
423,0.34248557686805725,0.8838095238095238,,,,,,,,2026-04-23T19:45:45.6490000Z
424,0.30448973178863525,0.9054545454545454,,,,,,,,2026-04-23T19:45:47.2620000Z
425,0.23074549436569214,0.9089026915113871,,,,,,,,2026-04-23T19:45:48.8430000Z
426,0.3022758662700653,0.8917910447761194,,,,,,,,2026-04-23T19:45:50.4380000Z
427,0.3542117476463318,0.873015873015873,,,,,,,,2026-04-23T19:45:52.0270000Z
428,0.30642279982566833,0.8790983606557377,,,,,,,,2026-04-23T19:45:53.6490000Z
429,0.31156206130981445,0.8934579439252337,,,,,,,,2026-04-23T19:45:55.2310000Z
430,0.3536740839481354,0.855072463768116,,0.3722906637629238,0.8600917431192661,,,,,2026-04-23T19:46:04.9540000Z
431,0.319980651140213,0.8977035490605428,,,,,,,,2026-04-23T19:46:07.4900000Z
432,0.3862996995449066,0.8661417322834646,,,,,,,,2026-04-23T19:46:09.0970000Z
433,0.32017773389816284,0.8702928870292888,,,,,,,,2026-04-23T19:46:10.6790000Z
434,0.2936399281024933,0.874,,,,,,,,2026-04-23T19:46:12.2780000Z
435,0.35602328181266785,0.8716475095785441,,,,,,,,2026-04-23T19:46:13.8570000Z
436,0.3383244574069977,0.874031007751938,,,,,,,,2026-04-23T19:46:15.7340000Z
437,0.26170262694358826,0.9079189686924494,,,,,,,,2026-04-23T19:46:17.3160000Z
438,0.3726639747619629,0.8648068669527897,,,,,,,,2026-04-23T19:46:18.8920000Z
439,0.2782529890537262,0.8932038834951457,,,,,,,,2026-04-23T19:46:20.4790000Z
440,0.3927224576473236,0.8596837944664032,,0.3728633125623067,0.8708333333333333,,,,,2026-04-23T19:46:30.0340000Z
441,0.32591503858566284,0.8852173913043478,,,,,,,,2026-04-23T19:46:33.0420000Z
442,0.4165214002132416,0.8406779661016949,,,,,,,,2026-04-23T19:46:34.6280000Z
443,0.3512904644012451,0.873589164785553,,,,,,,,2026-04-23T19:46:36.2100000Z
444,0.33224815130233765,0.8761726078799249,,,,,,,,2026-04-23T19:46:37.8000000Z
445,0.21793243288993835,0.9234527687296417,,,,,,,,2026-04-23T19:46:39.3860000Z
446,0.36676034331321716,0.8806941431670282,,,,,,,,2026-04-23T19:46:40.9760000Z
447,0.29806673526763916,0.8860544217687075,,,,,,,,2026-04-23T19:46:42.5610000Z
448,0.3095614016056061,0.8950617283950617,,,,,,,,2026-04-23T19:46:44.1520000Z
449,0.2873167395591736,0.9034907597535934,,,,,,,,2026-04-23T19:46:45.7320000Z
450,0.29338106513023376,0.8957528957528957,,0.40471304444214506,0.8441330998248686,,,,,2026-04-23T19:46:56.0230000Z
451,0.2424745261669159,0.8987108655616943,,,,,,,,2026-04-23T19:46:58.8940000Z
452,0.3177008032798767,0.8903107861060329,,,,,,,,2026-04-23T19:47:00.1740000Z
453,0.2823542654514313,0.8992395437262357,,,,,,,,2026-04-23T19:47:01.7480000Z
454,0.25497981905937195,0.9,,,,,,,,2026-04-23T19:47:03.3350000Z
455,0.3301559388637543,0.8905950095969289,,,,,,,,2026-04-23T19:47:04.9180000Z
456,0.2754075825214386,0.8872458410351202,,,,,,,,2026-04-23T19:47:06.8010000Z
457,0.3752794861793518,0.875,,,,,,,,2026-04-23T19:47:08.3830000Z
458,0.33286863565444946,0.8868274582560297,,,,,,,,2026-04-23T19:47:09.9610000Z
459,0.2500152289867401,0.896969696969697,,,,,,,,2026-04-23T19:47:11.5720000Z
460,0.27761656045913696,0.8969072164948454,,0.294829014668299,0.886654478976234,,,,,2026-04-23T19:47:22.0420000Z
461,0.31666499376296997,0.8929824561403509,,,,,,,,2026-04-23T19:47:24.7390000Z
462,0.3883764147758484,0.861328125,,,,,,,,2026-04-23T19:47:26.3190000Z
463,0.20664137601852417,0.9272727272727272,,,,,,,,2026-04-23T19:47:28.8090000Z
464,0.40993890166282654,0.8540268456375839,,,,,,,,2026-04-23T19:47:30.3890000Z
465,0.23865057528018951,0.9181818181818182,,,,,,,,2026-04-23T19:47:31.9820000Z
466,0.28811904788017273,0.8824626865671642,,,,,,,,2026-04-23T19:47:33.5710000Z
467,0.23425443470478058,0.9054054054054054,,,,,,,,2026-04-23T19:47:35.1550000Z
468,0.33932480216026306,0.8943661971830986,,,,,,,,2026-04-23T19:47:36.7320000Z
469,0.3629304766654968,0.8725099601593626,,,,,,,,2026-04-23T19:47:38.3230000Z
470,0.32674098014831543,0.8783783783783784,,0.3770569648531919,0.858195211786372,,,,,2026-04-23T19:47:48.3090000Z
471,0.31045353412628174,0.8780918727915195,,,,,,,,2026-04-23T19:47:51.1650000Z
472,0.32840150594711304,0.8732142857142857,,,,,,,,2026-04-23T19:47:52.7450000Z
473,0.30795541405677795,0.8872180451127819,,,,,,,,2026-04-23T19:47:54.3300000Z
474,0.29647132754325867,0.8935779816513761,,,,,,,,2026-04-23T19:47:55.9100000Z
475,0.31479915976524353,0.8986784140969163,,,,,,,,2026-04-23T19:47:57.4820000Z
476,0.2716595530509949,0.9020332717190388,,,,,,,,2026-04-23T19:47:59.0860000Z
477,0.35903990268707275,0.8813559322033898,,,,,,,,2026-04-23T19:48:00.9650000Z
478,0.3082144856452942,0.8762541806020067,,,,,,,,2026-04-23T19:48:02.5450000Z
479,0.2796701192855835,0.9069767441860465,,,,,,,,2026-04-23T19:48:04.1240000Z
480,0.3173908293247223,0.8775510204081632,,0.4614109003318931,0.8452830188679246,,,,,2026-04-23T19:48:13.8580000Z
481,0.29316890239715576,0.911275415896488,,,,,,,,2026-04-23T19:48:16.6990000Z
482,0.28792810440063477,0.8998109640831758,,,,,,,,2026-04-23T19:48:17.9770000Z
483,0.26082420349121094,0.9024390243902439,,,,,,,,2026-04-23T19:48:19.8590000Z
484,0.2843974530696869,0.8939393939393939,,,,,,,,2026-04-23T19:48:21.4620000Z
485,0.33075374364852905,0.8893360160965795,,,,,,,,2026-04-23T19:48:22.7430000Z
486,0.3167508840560913,0.899641577060932,,,,,,,,2026-04-23T19:48:24.3360000Z
487,0.31799349188804626,0.8895131086142322,,,,,,,,2026-04-23T19:48:25.9190000Z
488,0.3425561487674713,0.8642857142857143,,,,,,,,2026-04-23T19:48:27.5030000Z
489,0.2637162506580353,0.9038461538461539,,,,,,,,2026-04-23T19:48:29.0900000Z
490,0.2651674747467041,0.8950276243093923,,0.37251119064623867,0.8763326226012793,,,,,2026-04-23T19:48:39.4130000Z
491,0.25818803906440735,0.9054325955734407,,,,,,,,2026-04-23T19:48:41.9380000Z
492,0.3090522289276123,0.8934579439252337,,,,,,,,2026-04-23T19:48:43.5190000Z
493,0.23970149457454681,0.9004065040650406,,,,,,,,2026-04-23T19:48:45.1010000Z
494,0.3455619215965271,0.8738404452690167,,,,,,,,2026-04-23T19:48:46.9840000Z
495,0.3043409287929535,0.8908045977011494,,,,,,,,2026-04-23T19:48:48.5610000Z
496,0.28587040305137634,0.8947368421052632,,,,,,,,2026-04-23T19:48:49.8340000Z
497,0.31444841623306274,0.8908145580589255,,,,,,,,2026-04-23T19:48:51.4110000Z
498,0.28727012872695923,0.8933901918976546,,,,,,,,2026-04-23T19:48:53.0010000Z
499,0.38683438301086426,0.8584229390681004,,,,,,,,2026-04-23T19:48:54.2910000Z
500,0.2729412615299225,0.9066937119675457,,0.46271539492657665,0.8250883392226148,,,,,2026-04-23T19:49:04.3860000Z
501,0.3090607523918152,0.8941398865784499,,,,,,,,2026-04-23T19:49:07.7440000Z
502,0.3865325450897217,0.8779527559055118,,,,,,,,2026-04-23T19:49:09.0300000Z
503,0.3072279989719391,0.8968105065666041,,,,,,,,2026-04-23T19:49:10.3100000Z
504,0.28085780143737793,0.8986486486486487,,,,,,,,2026-04-23T19:49:11.8930000Z
505,0.34482210874557495,0.8869179600886918,,,,,,,,2026-04-23T19:49:13.4740000Z
506,0.31864067912101746,0.880859375,,,,,,,,2026-04-23T19:49:15.0530000Z
507,0.2809441387653351,0.8956521739130435,,,,,,,,2026-04-23T19:49:16.6360000Z
508,0.3849463164806366,0.8596112311015118,,,,,,,,2026-04-23T19:49:18.2160000Z
509,0.2958940267562866,0.8851851851851852,,,,,,,,2026-04-23T19:49:19.7970000Z
510,0.2974361181259155,0.8904382470119522,,0.36558486740221685,0.8691756272401434,,,,,2026-04-23T19:49:30.2670000Z
511,0.31548774242401123,0.897003745318352,,,,,,,,2026-04-23T19:49:32.9310000Z
512,0.32014375925064087,0.8814531548757171,,,,,,,,2026-04-23T19:49:34.2310000Z
513,0.2710714042186737,0.8906882591093117,,,,,,,,2026-04-23T19:49:35.8150000Z
514,0.3952515125274658,0.8542805100182149,,,,,,,,2026-04-23T19:49:37.3950000Z
515,0.27137622237205505,0.8923076923076924,,,,,,,,2026-04-23T19:49:38.9750000Z
516,0.2982431948184967,0.8870673952641166,,,,,,,,2026-04-23T19:49:40.5610000Z
517,0.2880113124847412,0.9031007751937985,,,,,,,,2026-04-23T19:49:42.1530000Z
518,0.31095799803733826,0.8839285714285714,,,,,,,,2026-04-23T19:49:43.7400000Z
519,0.3270929455757141,0.8839458413926499,,,,,,,,2026-04-23T19:49:45.3190000Z
520,0.28560397028923035,0.8989247311827957,,0.4300938214674914,0.8467583497053045,,,,,2026-04-23T19:49:55.3470000Z
521,0.27756762504577637,0.8995098039215687,,,,,,,,2026-04-23T19:49:58.1730000Z
522,0.3033428490161896,0.8839458413926499,,,,,,,,2026-04-23T19:49:59.1570000Z
523,0.3521502614021301,0.8848,,,,,,,,2026-04-23T19:50:00.7340000Z
524,0.3098757863044739,0.8928571428571429,,,,,,,,2026-04-23T19:50:02.3180000Z
525,0.394343763589859,0.8566037735849057,,,,,,,,2026-04-23T19:50:03.9010000Z
526,0.25455957651138306,0.9096045197740112,,,,,,,,2026-04-23T19:50:05.4790000Z
527,0.3080298900604248,0.8863636363636364,,,,,,,,2026-04-23T19:50:07.0700000Z
528,0.2820931077003479,0.8910256410256411,,,,,,,,2026-04-23T19:50:08.6500000Z
529,0.26289457082748413,0.9094269870609981,,,,,,,,2026-04-23T19:50:10.2380000Z
530,0.33305153250694275,0.87374749498998,,0.36587048688412827,0.8717948717948718,,,,,2026-04-23T19:50:20.3790000Z
531,0.27754920721054077,0.9011494252873563,,,,,,,,2026-04-23T19:50:22.7820000Z
532,0.2596743702888489,0.9087378640776699,,,,,,,,2026-04-23T19:50:24.0600000Z
533,0.2700652480125427,0.9074074074074074,,,,,,,,2026-04-23T19:50:25.9430000Z
534,0.3492974042892456,0.8794178794178794,,,,,,,,2026-04-23T19:50:27.5270000Z
535,0.32303646206855774,0.8794964028776978,,,,,,,,2026-04-23T19:50:29.1070000Z
536,0.409119576215744,0.8571428571428571,,,,,,,,2026-04-23T19:50:30.6850000Z
537,0.2522560954093933,0.903954802259887,,,,,,,,2026-04-23T19:50:32.2650000Z
538,0.30850154161453247,0.8794964028776978,,,,,,,,2026-04-23T19:50:33.8470000Z
539,0.2759020924568176,0.890625,,,,,,,,2026-04-23T19:50:35.4300000Z
540,0.23465467989444733,0.911062906724512,,0.39675980998623755,0.8564516129032258,,,,,2026-04-23T19:50:45.8980000Z
541,0.22110028564929962,0.9285714285714286,,,,,,,,2026-04-23T19:50:49.1870000Z
542,0.2437678426504135,0.8984547461368654,,,,,,,,2026-04-23T19:50:50.7600000Z
543,0.3452829420566559,0.8763440860215054,,,,,,,,2026-04-23T19:50:52.3480000Z
544,0.3297875225543976,0.8793103448275862,,,,,,,,2026-04-23T19:50:53.9270000Z
545,0.27456435561180115,0.9011857707509882,,,,,,,,2026-04-23T19:50:55.5270000Z
546,0.21643291413784027,0.9345991561181435,,,,,,,,2026-04-23T19:50:57.1040000Z
547,0.3079623878002167,0.8875,,,,,,,,2026-04-23T19:50:58.6850000Z
548,0.3106706440448761,0.874326750448833,,,,,,,,2026-04-23T19:51:00.2610000Z
549,0.3242458999156952,0.8870967741935484,,,,,,,,2026-04-23T19:51:01.8480000Z
550,0.2896093726158142,0.9110169491525424,,0.40385657105167627,0.8591549295774648,,,,,2026-04-23T19:51:12.4330000Z
551,0.43947646021842957,0.8755020080321285,,,,,,,,2026-04-23T19:51:15.9450000Z
552,0.2755914032459259,0.881578947368421,,,,,,,,2026-04-23T19:51:16.9300000Z
553,0.3061673045158386,0.8971428571428571,,,,,,,,2026-04-23T19:51:18.5060000Z
554,0.34701308608055115,0.8848920863309353,,,,,,,,2026-04-23T19:51:20.1080000Z
555,0.2683142125606537,0.9057815845824411,,,,,,,,2026-04-23T19:51:21.6870000Z
556,0.3119793236255646,0.8852097130242825,,,,,,,,2026-04-23T19:51:23.2710000Z
557,0.272024005651474,0.8995983935742972,,,,,,,,2026-04-23T19:51:24.5550000Z
558,0.28315919637680054,0.8765008576329331,,,,,,,,2026-04-23T19:51:26.1320000Z
559,0.3588142991065979,0.8786764705882353,,,,,,,,2026-04-23T19:51:27.7160000Z
560,0.26779770851135254,0.8967391304347826,,0.3981788103892749,0.8627858627858628,,,,,2026-04-23T19:51:37.6550000Z
561,0.44703033566474915,0.8521256931608133,,,,,,,,2026-04-23T19:51:40.2560000Z
562,0.28370949625968933,0.8894736842105263,,,,,,,,2026-04-23T19:51:42.1470000Z
563,0.22475787997245789,0.9182156133828996,,,,,,,,2026-04-23T19:51:43.4410000Z
564,0.2829439342021942,0.8974358974358975,,,,,,,,2026-04-23T19:51:45.0510000Z
565,0.3117208778858185,0.8762677484787018,,,,,,,,2026-04-23T19:51:46.6280000Z
566,0.29689523577690125,0.8975409836065574,,,,,,,,2026-04-23T19:51:47.9140000Z
567,0.29224061965942383,0.8912280701754386,,,,,,,,2026-04-23T19:51:49.7990000Z
568,0.39369475841522217,0.8755458515283843,,,,,,,,2026-04-23T19:51:51.0750000Z
569,0.2974514365196228,0.8946135831381733,,,,,,,,2026-04-23T19:51:52.6460000Z
570,0.33670440316200256,0.8742393509127789,,0.31592929028124217,0.8875502008032129,,,,,2026-04-23T19:52:02.4960000Z
571,0.2813730537891388,0.8988326848249028,,,,,,,,2026-04-23T19:52:04.9200000Z
572,0.36259588599205017,0.8722627737226277,,,,,,,,2026-04-23T19:52:06.4960000Z
573,0.29904288053512573,0.889763779527559,,,,,,,,2026-04-23T19:52:08.0830000Z
574,0.3845578730106354,0.879472693032015,,,,,,,,2026-04-23T19:52:09.6700000Z
575,0.2548375427722931,0.9044834307992202,,,,,,,,2026-04-23T19:52:11.5490000Z
576,0.36905863881111145,0.8712522045855379,,,,,,,,2026-04-23T19:52:12.8270000Z
577,0.37810394167900085,0.8469945355191257,,,,,,,,2026-04-23T19:52:14.4100000Z
578,0.2396833896636963,0.9168053244592346,,,,,,,,2026-04-23T19:52:15.9920000Z
579,0.28569161891937256,0.8853288364249579,,,,,,,,2026-04-23T19:52:17.5800000Z
580,0.3135313391685486,0.8782051282051282,,0.35284591578751157,0.8723021582733813,,,,,2026-04-23T19:52:27.2680000Z
581,0.2919258773326874,0.893970893970894,,,,,,,,2026-04-23T19:52:30.1280000Z
582,0.256647527217865,0.9059080962800875,,,,,,,,2026-04-23T19:52:32.3140000Z
583,0.3165785074234009,0.8797814207650273,,,,,,,,2026-04-23T19:52:33.3020000Z
584,0.28151220083236694,0.8942115768463074,,,,,,,,2026-04-23T19:52:34.8780000Z
585,0.28143417835235596,0.9094567404426559,,,,,,,,2026-04-23T19:52:36.7580000Z
586,0.26773446798324585,0.8949494949494949,,,,,,,,2026-04-23T19:52:38.0320000Z
