step,train_loss,train_mean_token_accuracy,train_error_rate,valid_loss,valid_mean_token_accuracy,valid_error_rate,full_valid_loss,full_valid_mean_token_accuracy,full_valid_error_rate,timestamp
292,0.3288699984550476,0.8856607310215557,,,,,,,,2026-04-22T21:48:18.0610000Z
293,0.3521764576435089,0.8644986449864499,,,,,,,,2026-04-22T21:48:20.4940000Z
294,0.3154406249523163,0.8906810035842294,,,,,,,,2026-04-22T21:48:22.9320000Z
295,0.2607053816318512,0.9,,,,,,,,2026-04-22T21:48:25.9720000Z
296,0.2781626284122467,0.901,,,,,,,,2026-04-22T21:48:27.8050000Z
297,0.26875799894332886,0.9041372351160444,,,,,,,,2026-04-22T21:48:30.2410000Z
298,0.26587143540382385,0.8962566844919786,,,,,,,,2026-04-22T21:48:32.0750000Z
299,0.34520435333251953,0.8754901960784314,,,,,,,,2026-04-22T21:48:34.8020000Z
300,0.3587101399898529,0.8638638638638638,,0.3638048002872561,0.8748768472906404,,,,,2026-04-22T21:48:44.5860000Z
301,0.35046660900115967,0.8723599632690542,,,,,,,,2026-04-22T21:48:48.5500000Z
302,0.34776926040649414,0.8738489871086557,,,,,,,,2026-04-22T21:48:57.1440000Z
303,0.3026755452156067,0.884272997032641,,,,,,,,2026-04-22T21:48:59.2840000Z
304,0.3052961826324463,0.8937960042060988,,,,,,,,2026-04-22T21:49:02.9230000Z
305,0.3124582767486572,0.8948948948948949,,,,,,,,2026-04-22T21:49:05.3580000Z
306,0.3074963688850403,0.8806544754571703,,,,,,,,2026-04-22T21:49:07.4900000Z
307,0.29694828391075134,0.8927589367552704,,,,,,,,2026-04-22T21:49:09.9170000Z
308,0.2908795177936554,0.8879392212725546,,,,,,,,2026-04-22T21:49:12.0440000Z
309,0.34586626291275024,0.8920335429769392,,,,,,,,2026-04-22T21:49:14.1770000Z
310,0.2669084668159485,0.9073724007561437,,0.3614264913246337,0.8683241252302025,,,,,2026-04-22T21:49:25.4300000Z
311,0.3405224680900574,0.8773234200743495,,,,,,,,2026-04-22T21:49:28.7060000Z
312,0.3083899915218353,0.8829321663019694,,,,,,,,2026-04-22T21:49:31.1370000Z
313,0.369838148355484,0.8718718718718719,,,,,,,,2026-04-22T21:49:33.2620000Z
314,0.31425726413726807,0.882172131147541,,,,,,,,2026-04-22T21:49:35.4130000Z
315,0.2843039035797119,0.8983855650522318,,,,,,,,2026-04-22T21:49:37.8500000Z
316,0.3439250588417053,0.878968253968254,,,,,,,,2026-04-22T21:49:40.5810000Z
317,0.3217070400714874,0.8798122065727699,,,,,,,,2026-04-22T21:49:43.3450000Z
318,0.2959071397781372,0.8969072164948454,,,,,,,,2026-04-22T21:49:46.0780000Z
319,0.3000031113624573,0.8907657657657657,,,,,,,,2026-04-22T21:49:47.9160000Z
320,0.2767316997051239,0.9091726618705036,,0.28857336830358876,0.8867924528301887,,,,,2026-04-22T21:49:58.7630000Z
321,0.32558396458625793,0.8804597701149425,,,,,,,,2026-04-22T21:50:02.1310000Z
322,0.34264659881591797,0.8697318007662835,,,,,,,,2026-04-22T21:50:04.2660000Z
323,0.32382065057754517,0.8838838838838838,,,,,,,,2026-04-22T21:50:06.9920000Z
324,0.31317275762557983,0.8895705521472392,,,,,,,,2026-04-22T21:50:09.4240000Z
325,0.34177589416503906,0.8701298701298701,,,,,,,,2026-04-22T21:50:11.5560000Z
326,0.2619912922382355,0.9001937984496124,,,,,,,,2026-04-22T21:50:13.7110000Z
327,0.316175639629364,0.8916586768935763,,,,,,,,2026-04-22T21:50:15.8510000Z
328,0.39547109603881836,0.8640996602491506,,,,,,,,2026-04-22T21:50:17.9960000Z
329,0.2942517399787903,0.8960302457466919,,,,,,,,2026-04-22T21:50:20.7310000Z
330,0.2876391112804413,0.8994845360824743,,0.3596542898145278,0.8738049713193117,,,,,2026-04-22T21:50:31.2410000Z
331,0.37233883142471313,0.8684985279685966,,,,,,,,2026-04-22T21:50:34.3770000Z
332,0.3149748742580414,0.8795656465942744,,,,,,,,2026-04-22T21:50:37.1120000Z
333,0.34447968006134033,0.8814814814814815,,,,,,,,2026-04-22T21:50:39.8430000Z
334,0.3532308042049408,0.875751503006012,,,,,,,,2026-04-22T21:50:42.5720000Z
335,0.3265661895275116,0.8887884267631103,,,,,,,,2026-04-22T21:50:45.0050000Z
336,0.33181989192962646,0.8809073724007561,,,,,,,,2026-04-22T21:50:47.4370000Z
337,0.34899553656578064,0.8671128107074569,,,,,,,,2026-04-22T21:50:50.1770000Z
338,0.3040750026702881,0.901174168297456,,,,,,,,2026-04-22T21:50:52.3070000Z
339,0.34635233879089355,0.8818525519848771,,,,,,,,2026-04-22T21:50:54.4640000Z
340,0.32383906841278076,0.8815368196371398,,0.32462569267030744,0.873015873015873,,,,,2026-04-22T21:51:04.6520000Z
341,0.31933823227882385,0.8853383458646616,,,,,,,,2026-04-22T21:51:08.0710000Z
342,0.2490750104188919,0.9142581888246628,,,,,,,,2026-04-22T21:51:10.2210000Z
343,0.32262879610061646,0.8877995642701525,,,,,,,,2026-04-22T21:51:12.3570000Z
344,0.3280546963214874,0.8913894324853229,,,,,,,,2026-04-22T21:51:14.4990000Z
345,0.29427632689476013,0.8897058823529411,,,,,,,,2026-04-22T21:51:16.6500000Z
346,0.33950331807136536,0.8792134831460674,,,,,,,,2026-04-22T21:51:18.8050000Z
347,0.3407581150531769,0.8760724499523356,,,,,,,,2026-04-22T21:51:20.9550000Z
348,0.2614210546016693,0.9056994818652849,,,,,,,,2026-04-22T21:51:22.7870000Z
349,0.29851865768432617,0.8955078125,,,,,,,,2026-04-22T21:51:24.9130000Z
350,0.3198626935482025,0.8842504743833017,,0.2996819896450784,0.8933200398803589,,,,,2026-04-22T21:51:35.5440000Z
351,0.33244413137435913,0.8816046966731899,,,,,,,,2026-04-22T21:51:38.5500000Z
352,0.3105699121952057,0.8742574257425743,,,,,,,,2026-04-22T21:51:40.3910000Z
353,0.3165789842605591,0.8879837067209776,,,,,,,,2026-04-22T21:51:42.8270000Z
354,0.2739406228065491,0.9014466546112115,,,,,,,,2026-04-22T21:51:45.2610000Z
355,0.29231536388397217,0.9016393442622951,,,,,,,,2026-04-22T21:51:47.3910000Z
356,0.3214845359325409,0.8803329864724245,,,,,,,,2026-04-22T21:51:49.5330000Z
357,0.3142615258693695,0.8887775551102205,,,,,,,,2026-04-22T21:51:51.3700000Z
358,0.35094282031059265,0.8631889763779528,,,,,,,,2026-04-22T21:51:53.8040000Z
359,0.336379736661911,0.8801534036433365,,,,,,,,2026-04-22T21:51:56.5440000Z
360,0.29966822266578674,0.885201793721973,,0.4047132937895602,0.8567662565905096,,,,,2026-04-22T21:52:06.6660000Z
361,0.263469398021698,0.903960396039604,,,,,,,,2026-04-22T21:52:09.5300000Z
362,0.33607423305511475,0.8768267223382046,,,,,,,,2026-04-22T21:52:12.5620000Z
363,0.3634348213672638,0.865520728008089,,,,,,,,2026-04-22T21:52:14.6850000Z
364,0.2854706048965454,0.8885480572597138,,,,,,,,2026-04-22T21:52:17.1060000Z
365,0.28688204288482666,0.8894277400581959,,,,,,,,2026-04-22T21:52:19.2310000Z
366,0.38282522559165955,0.8694300518134715,,,,,,,,2026-04-22T21:52:21.3630000Z
367,0.31579792499542236,0.8796844181459567,,,,,,,,2026-04-22T21:52:23.8150000Z
368,0.291441410779953,0.8929633300297324,,,,,,,,2026-04-22T21:52:25.9460000Z
369,0.3216988444328308,0.8757497857754927,,,,,,,,2026-04-22T21:52:28.3750000Z
370,0.29462793469429016,0.8896907216494845,,0.2992286099732377,0.8920392584514721,,,,,2026-04-22T21:52:39.0880000Z
371,0.2669236361980438,0.9011328527291452,,,,,,,,2026-04-22T21:52:42.5810000Z
372,0.29594773054122925,0.8905380333951762,,,,,,,,2026-04-22T21:52:45.3110000Z
373,0.31257835030555725,0.8933454876937101,,,,,,,,2026-04-22T21:52:47.7420000Z
374,0.2621883451938629,0.9040404040404041,,,,,,,,2026-04-22T21:52:49.5720000Z
375,0.3509901463985443,0.8828202581926514,,,,,,,,2026-04-22T21:52:51.7030000Z
376,0.33259502053260803,0.8710691823899371,,,,,,,,2026-04-22T21:52:53.8500000Z
377,0.2927020192146301,0.891941391941392,,,,,,,,2026-04-22T21:52:56.2800000Z
378,0.28089067339897156,0.8893905191873589,,,,,,,,2026-04-22T21:52:58.7060000Z
379,0.3580757975578308,0.8677766895200784,,,,,,,,2026-04-22T21:53:00.8360000Z
380,0.3193238079547882,0.8836509528585758,,0.31569510449206306,0.8858307849133538,,,,,2026-04-22T21:53:11.1730000Z
381,0.31423813104629517,0.8797979797979798,,,,,,,,2026-04-22T21:53:14.1450000Z
382,0.27586284279823303,0.8920792079207921,,,,,,,,2026-04-22T21:53:16.2770000Z
383,0.2959979474544525,0.8885383806519453,,,,,,,,2026-04-22T21:53:18.4140000Z
384,0.2619851529598236,0.9078674948240165,,,,,,,,2026-04-22T21:53:20.2440000Z
385,0.3717622756958008,0.8634097706879362,,,,,,,,2026-04-22T21:53:22.6760000Z
386,0.24242223799228668,0.9211663066954644,,,,,,,,2026-04-22T21:53:24.5080000Z
387,0.28778076171875,0.8992878942014242,,,,,,,,2026-04-22T21:53:26.9410000Z
388,0.32489341497421265,0.8843984962406015,,,,,,,,2026-04-22T21:53:29.6780000Z
389,0.37826108932495117,0.8622881355932204,,,,,,,,2026-04-22T21:53:32.0990000Z
390,0.3658653497695923,0.8617810760667903,,0.3011018203306282,0.8884007029876977,,,,,2026-04-22T21:53:42.4470000Z
391,0.3117782771587372,0.8899082568807339,,,,,,,,2026-04-22T21:53:45.4200000Z
392,0.3036114573478699,0.8983218163869694,,,,,,,,2026-04-22T21:53:47.5510000Z
393,0.37184271216392517,0.8698167791706847,,,,,,,,2026-04-22T21:53:49.9830000Z
394,0.3144732117652893,0.8766980146290491,,,,,,,,2026-04-22T21:53:52.4110000Z
395,0.2883252203464508,0.8907637655417406,,,,,,,,2026-04-22T21:53:55.1420000Z
396,0.32306548953056335,0.8714153561517114,,,,,,,,2026-04-22T21:53:57.5700000Z
397,0.3107357621192932,0.8854667949951877,,,,,,,,2026-04-22T21:54:00.6000000Z
398,0.26973551511764526,0.9015296367112811,,,,,,,,2026-04-22T21:54:02.4280000Z
399,0.28262341022491455,0.8939075630252101,,,,,,,,2026-04-22T21:54:04.8570000Z
400,0.29101574420928955,0.886317907444668,,0.3559344725718329,0.860125260960334,,0.3471420562285843,0.8748639191290825,,2026-04-22T21:55:53.9280000Z
401,0.22273211181163788,0.9093484419263456,,,,,,,,2026-04-22T21:56:03.6260000Z
402,0.2724032998085022,0.8966292134831461,,,,,,,,2026-04-22T21:56:06.0580000Z
403,0.19786736369132996,0.9266802443991853,,,,,,,,2026-04-22T21:56:07.8940000Z
404,0.21074625849723816,0.9219562955254943,,,,,,,,2026-04-22T21:56:10.0310000Z
405,0.2670411765575409,0.9043743641912513,,,,,,,,2026-04-22T21:56:12.1660000Z
406,0.22530053555965424,0.9175824175824175,,,,,,,,2026-04-22T21:56:14.3050000Z
407,0.20112863183021545,0.9288793103448276,,,,,,,,2026-04-22T21:56:16.4400000Z
408,0.30465030670166016,0.8915254237288136,,,,,,,,2026-04-22T21:56:18.8770000Z
409,0.2527829110622406,0.9107142857142857,,,,,,,,2026-04-22T21:56:21.3080000Z
410,0.2203046679496765,0.9181395348837209,,0.3444316631646326,0.8751269035532995,,,,,2026-04-22T21:56:31.8390000Z
411,0.2497403472661972,0.9130841121495327,,,,,,,,2026-04-22T21:56:35.8540000Z
412,0.2809915244579315,0.8962892483349191,,,,,,,,2026-04-22T21:56:37.6950000Z
413,0.27190735936164856,0.8949858088930936,,,,,,,,2026-04-22T21:56:40.1400000Z
414,0.25883185863494873,0.9089108910891089,,,,,,,,2026-04-22T21:56:42.2830000Z
415,0.29774385690689087,0.8915555555555555,,,,,,,,2026-04-22T21:56:44.7140000Z
416,0.24298201501369476,0.9108409321175278,,,,,,,,2026-04-22T21:56:46.8460000Z
417,0.2376415729522705,0.9185606060606061,,,,,,,,2026-04-22T21:56:49.5730000Z
418,0.25310274958610535,0.9072463768115943,,,,,,,,2026-04-22T21:56:52.0070000Z
419,0.2294766753911972,0.9133574007220217,,,,,,,,2026-04-22T21:56:54.4430000Z
420,0.2793577313423157,0.893223819301848,,0.37104364966377995,0.8761421319796955,,,,,2026-04-22T21:57:04.1550000Z
421,0.2495960295200348,0.9064171122994652,,,,,,,,2026-04-22T21:57:07.1480000Z
422,0.24847225844860077,0.904162633107454,,,,,,,,2026-04-22T21:57:09.2850000Z
423,0.2475397288799286,0.90973630831643,,,,,,,,2026-04-22T21:57:11.7240000Z
424,0.21940883994102478,0.9123711340206185,,,,,,,,2026-04-22T21:57:13.8580000Z
425,0.2744150161743164,0.901760889712697,,,,,,,,2026-04-22T21:57:16.2810000Z
426,0.2515230178833008,0.9065989847715736,,,,,,,,2026-04-22T21:57:18.4190000Z
427,0.32062676548957825,0.8868868868868869,,,,,,,,2026-04-22T21:57:20.8850000Z
428,0.21840067207813263,0.920523138832998,,,,,,,,2026-04-22T21:57:23.3190000Z
429,0.21648164093494415,0.9245614035087719,,,,,,,,2026-04-22T21:57:25.4530000Z
430,0.28005605936050415,0.8914798206278027,,0.3882632525111267,0.8586744639376218,,,,,2026-04-22T21:57:36.0930000Z
431,0.24812161922454834,0.8992878942014242,,,,,,,,2026-04-22T21:57:39.3630000Z
432,0.2661023736000061,0.8922764227642277,,,,,,,,2026-04-22T21:57:41.5010000Z
433,0.24778740108013153,0.9018901890189019,,,,,,,,2026-04-22T21:57:44.2610000Z
434,0.27499520778656006,0.8978260869565218,,,,,,,,2026-04-22T21:57:46.0870000Z
435,0.22220423817634583,0.9017509727626459,,,,,,,,2026-04-22T21:57:48.5190000Z
436,0.24926972389221191,0.8970315398886828,,,,,,,,2026-04-22T21:57:51.5510000Z
437,0.24176175892353058,0.9108341323106424,,,,,,,,2026-04-22T21:57:53.3910000Z
438,0.2797475755214691,0.8999073215940686,,,,,,,,2026-04-22T21:57:55.5340000Z
439,0.27153685688972473,0.9007561436672968,,,,,,,,2026-04-22T21:57:57.6700000Z
440,0.25289270281791687,0.9077458659704091,,0.30324998727211583,0.8903846153846153,,,,,2026-04-22T21:58:07.7520000Z
441,0.2274261862039566,0.9186164801627671,,,,,,,,2026-04-22T21:58:11.2820000Z
442,0.27331864833831787,0.9092783505154639,,,,,,,,2026-04-22T21:58:13.4080000Z
443,0.20202039182186127,0.9136690647482014,,,,,,,,2026-04-22T21:58:16.1430000Z
444,0.25477010011672974,0.8981018981018981,,,,,,,,2026-04-22T21:58:18.5780000Z
445,0.24126006662845612,0.906764168190128,,,,,,,,2026-04-22T21:58:21.9080000Z
446,0.25468820333480835,0.908908908908909,,,,,,,,2026-04-22T21:58:24.6410000Z
447,0.22439979016780853,0.9041980624327234,,,,,,,,2026-04-22T21:58:26.1720000Z
448,0.26293954253196716,0.9012915129151291,,,,,,,,2026-04-22T21:58:28.6100000Z
449,0.2674100995063782,0.906318082788671,,,,,,,,2026-04-22T21:58:30.7430000Z
450,0.2825680077075958,0.9005376344086021,,0.35724170123260035,0.868020304568528,,,,,2026-04-22T21:58:41.2230000Z
451,0.27387315034866333,0.8972972972972973,,,,,,,,2026-04-22T21:58:44.6570000Z
452,0.23503722250461578,0.9165103189493433,,,,,,,,2026-04-22T21:58:46.7830000Z
453,0.2755860984325409,0.8953140578265204,,,,,,,,2026-04-22T21:58:49.1120000Z
454,0.28313758969306946,0.8900778210116731,,,,,,,,2026-04-22T21:58:58.3590000Z
455,0.23732776939868927,0.9143389199255121,,,,,,,,2026-04-22T21:59:00.7930000Z
456,0.26012951135635376,0.9056420233463035,,,,,,,,2026-04-22T21:59:02.9270000Z
457,0.24511723220348358,0.9086294416243654,,,,,,,,2026-04-22T21:59:05.0680000Z
458,0.27194878458976746,0.904390243902439,,,,,,,,2026-04-22T21:59:07.8000000Z
459,0.28485655784606934,0.8942937324602432,,,,,,,,2026-04-22T21:59:10.2400000Z
460,0.33020535111427307,0.8986866791744841,,0.35420852279663084,0.874,,,,,2026-04-22T21:59:19.3690000Z
461,0.24978017807006836,0.910135841170324,,,,,,,,2026-04-22T21:59:22.3500000Z
462,0.26529237627983093,0.9191530317613089,,,,,,,,2026-04-22T21:59:24.4870000Z
463,0.2936088740825653,0.9112008072653885,,,,,,,,2026-04-22T21:59:26.6200000Z
464,0.19034777581691742,0.9340659340659341,,,,,,,,2026-04-22T21:59:29.9490000Z
465,0.2843542993068695,0.8977820636451301,,,,,,,,2026-04-22T21:59:32.0830000Z
466,0.22006219625473022,0.9246031746031746,,,,,,,,2026-04-22T21:59:34.5140000Z
467,0.2735048532485962,0.896551724137931,,,,,,,,2026-04-22T21:59:36.6540000Z
468,0.28026166558265686,0.8924731182795699,,,,,,,,2026-04-22T21:59:39.0870000Z
469,0.24513253569602966,0.9142091152815014,,,,,,,,2026-04-22T21:59:41.8200000Z
470,0.22817914187908173,0.9193370165745857,,0.35754538780910966,0.8770197486535009,,,,,2026-04-22T21:59:51.7250000Z
471,0.2504580318927765,0.9064814814814814,,,,,,,,2026-04-22T21:59:54.8630000Z
472,0.27447059750556946,0.9091869060190074,,,,,,,,2026-04-22T21:59:56.9940000Z
473,0.2252204865217209,0.9242273180458624,,,,,,,,2026-04-22T21:59:59.1330000Z
474,0.27174898982048035,0.8976525821596244,,,,,,,,2026-04-22T22:00:01.5690000Z
475,0.21473485231399536,0.9138090824837812,,,,,,,,2026-04-22T22:00:04.2980000Z
476,0.23793359100818634,0.9121475054229935,,,,,,,,2026-04-22T22:00:06.4290000Z
477,0.23317880928516388,0.9049429657794676,,,,,,,,2026-04-22T22:00:08.8600000Z
478,0.29002147912979126,0.8910433979686058,,,,,,,,2026-04-22T22:00:11.2930000Z
479,0.22765664756298065,0.9169139465875371,,,,,,,,2026-04-22T22:00:13.4350000Z
480,0.21298187971115112,0.9216417910447762,,0.3547646489575241,0.8758169934640523,,,,,2026-04-22T22:00:24.0120000Z
481,0.2330821454524994,0.9116751269035533,,,,,,,,2026-04-22T22:00:27.6720000Z
482,0.23419450223445892,0.9150943396226415,,,,,,,,2026-04-22T22:00:29.8070000Z
483,0.24131377041339874,0.9111531190926276,,,,,,,,2026-04-22T22:00:31.9460000Z
484,0.27523162961006165,0.8944281524926686,,,,,,,,2026-04-22T22:00:33.7790000Z
485,0.23576557636260986,0.910135841170324,,,,,,,,2026-04-22T22:00:36.2360000Z
486,0.26322728395462036,0.8982584784601283,,,,,,,,2026-04-22T22:00:38.6590000Z
487,0.2744993269443512,0.902020202020202,,,,,,,,2026-04-22T22:00:40.8070000Z
488,0.21487432718276978,0.9143126177024482,,,,,,,,2026-04-22T22:00:43.5570000Z
489,0.26034975051879883,0.9017175572519084,,,,,,,,2026-04-22T22:00:46.5880000Z
490,0.24527528882026672,0.9091734786557675,,0.394634063853774,0.8546511627906976,,,,,2026-04-22T22:00:56.3110000Z
491,0.2331160604953766,0.9212962962962963,,,,,,,,2026-04-22T22:00:59.6450000Z
492,0.24029776453971863,0.9138655462184874,,,,,,,,2026-04-22T22:01:01.4790000Z
493,0.2565370500087738,0.8978444236176195,,,,,,,,2026-04-22T22:01:03.9220000Z
494,0.2649092674255371,0.9088050314465409,,,,,,,,2026-04-22T22:01:06.0660000Z
495,0.27200326323509216,0.8917378917378918,,,,,,,,2026-04-22T22:01:08.4950000Z
496,0.27812862396240234,0.8992805755395683,,,,,,,,2026-04-22T22:01:10.6380000Z
497,0.2596692442893982,0.8953846153846153,,,,,,,,2026-04-22T22:01:12.7680000Z
498,0.28371161222457886,0.8886910062333037,,,,,,,,2026-04-22T22:01:15.5380000Z
499,0.251458078622818,0.9085365853658537,,,,,,,,2026-04-22T22:01:17.9910000Z
500,0.25252750515937805,0.9008498583569405,,0.33621325990779155,0.8730009407337723,,,,,2026-04-22T22:01:27.9240000Z
501,0.28471502661705017,0.8936936936936937,,,,,,,,2026-04-22T22:01:31.6020000Z
502,0.252615362405777,0.9089301503094607,,,,,,,,2026-04-22T22:01:34.3720000Z
503,0.25024744868278503,0.9060336300692384,,,,,,,,2026-04-22T22:01:36.8080000Z
504,0.24341638386249542,0.9032992036405005,,,,,,,,2026-04-22T22:01:38.9510000Z
505,0.2510437071323395,0.9075144508670521,,,,,,,,2026-04-22T22:01:41.1050000Z
506,0.215820774435997,0.9287749287749287,,,,,,,,2026-04-22T22:01:43.2650000Z
507,0.2370682805776596,0.9134078212290503,,,,,,,,2026-04-22T22:01:45.7100000Z
508,0.23754888772964478,0.9052823315118397,,,,,,,,2026-04-22T22:01:48.4580000Z
509,0.21964465081691742,0.9133640552995391,,,,,,,,2026-04-22T22:01:50.9000000Z
510,0.2776869535446167,0.8998923573735199,,0.3466820557429073,0.8855116514690983,,,,,2026-04-22T22:02:01.2740000Z
511,0.2614995539188385,0.8993839835728953,,,,,,,,2026-04-22T22:02:04.5670000Z
512,0.23532705008983612,0.9149377593360996,,,,,,,,2026-04-22T22:02:07.0480000Z
513,0.248515784740448,0.9052734375,,,,,,,,2026-04-22T22:02:09.4860000Z
514,0.262285977602005,0.9009009009009009,,,,,,,,2026-04-22T22:02:12.2210000Z
515,0.2283676564693451,0.9178966789667896,,,,,,,,2026-04-22T22:02:14.9830000Z
516,0.2306906133890152,0.9134419551934827,,,,,,,,2026-04-22T22:02:17.4320000Z
517,0.2148071825504303,0.9175925925925926,,,,,,,,2026-04-22T22:02:20.1940000Z
518,0.2813866138458252,0.8921200750469043,,,,,,,,2026-04-22T22:02:22.3230000Z
519,0.24365386366844177,0.8999028182701652,,,,,,,,2026-04-22T22:02:24.4770000Z
520,0.22176027297973633,0.9083629893238434,,0.3468015950126167,0.871968962172648,,,,,2026-04-22T22:02:34.7900000Z
521,0.24903826415538788,0.8999008919722498,,,,,,,,2026-04-22T22:02:38.1350000Z
522,0.3039906620979309,0.89058039961941,,,,,,,,2026-04-22T22:02:40.3160000Z
523,0.2688446640968323,0.893719806763285,,,,,,,,2026-04-22T22:02:42.7740000Z
524,0.23018081486225128,0.9144278606965174,,,,,,,,2026-04-22T22:02:44.6350000Z
525,0.2484743297100067,0.9033864541832669,,,,,,,,2026-04-22T22:02:46.7820000Z
526,0.28468990325927734,0.8925281473899693,,,,,,,,2026-04-22T22:02:49.2190000Z
527,0.2230500876903534,0.9154228855721394,,,,,,,,2026-04-22T22:02:51.6660000Z
528,0.27220290899276733,0.8964525407478428,,,,,,,,2026-04-22T22:02:53.8210000Z
529,0.2731146514415741,0.8973029045643154,,,,,,,,2026-04-22T22:02:55.9650000Z
530,0.2390652298927307,0.9134157944814463,,0.35882946075182043,0.8734770384254921,,,,,2026-04-22T22:03:06.3400000Z
531,0.26203444600105286,0.9134419551934827,,,,,,,,2026-04-22T22:03:09.8950000Z
532,0.27192533016204834,0.8942420681551116,,,,,,,,2026-04-22T22:03:12.6380000Z
533,0.24348750710487366,0.9041970802919708,,,,,,,,2026-04-22T22:03:15.4030000Z
534,0.24789957702159882,0.9150326797385621,,,,,,,,2026-04-22T22:03:17.5520000Z
535,0.2750062346458435,0.8985645933014355,,,,,,,,2026-04-22T22:03:19.3870000Z
536,0.266538143157959,0.9073684210526316,,,,,,,,2026-04-22T22:03:21.8230000Z
537,0.24342139065265656,0.9004694835680751,,,,,,,,2026-04-22T22:03:24.2770000Z
538,0.2520607113838196,0.9063097514340345,,,,,,,,2026-04-22T22:03:26.4410000Z
539,0.2378559559583664,0.9118217054263565,,,,,,,,2026-04-22T22:03:28.8880000Z
540,0.24788184463977814,0.9060150375939849,,0.30970475504847184,0.8963730569948186,,,,,2026-04-22T22:03:40.0620000Z
541,0.262892484664917,0.8962264150943396,,,,,,,,2026-04-22T22:03:43.1300000Z
542,0.22383622825145721,0.9222462203023758,,,,,,,,2026-04-22T22:03:45.2890000Z
543,0.2772514522075653,0.909919028340081,,,,,,,,2026-04-22T22:03:48.0510000Z
544,0.24513138830661774,0.9053926206244087,,,,,,,,2026-04-22T22:03:50.1940000Z
545,0.23416398465633392,0.9113060428849903,,,,,,,,2026-04-22T22:03:52.3330000Z
546,0.23901496827602386,0.9158878504672897,,,,,,,,2026-04-22T22:03:55.1070000Z
547,0.24934037029743195,0.9044834307992202,,,,,,,,2026-04-22T22:03:57.2440000Z
548,0.22772157192230225,0.9166666666666666,,,,,,,,2026-04-22T22:03:59.6820000Z
549,0.24922795593738556,0.9037900874635568,,,,,,,,2026-04-22T22:04:01.8240000Z
550,0.24900232255458832,0.9004106776180698,,0.3282937049865723,0.8911764705882353,,,,,2026-04-22T22:04:12.5400000Z
551,0.21938560903072357,0.9167616875712656,,,,,,,,2026-04-22T22:04:15.4580000Z
552,0.18755972385406494,0.9362549800796812,,,,,,,,2026-04-22T22:04:18.1990000Z
553,0.23965273797512054,0.913894324853229,,,,,,,,2026-04-22T22:04:20.3410000Z
554,0.24983686208724976,0.9040590405904059,,,,,,,,2026-04-22T22:04:22.7810000Z
555,0.269861102104187,0.9058171745152355,,,,,,,,2026-04-22T22:04:24.9240000Z
556,0.2424236536026001,0.903353057199211,,,,,,,,2026-04-22T22:04:26.7790000Z
557,0.2864784598350525,0.8872340425531915,,,,,,,,2026-04-22T22:04:28.9240000Z
558,0.25503474473953247,0.9082308420056765,,,,,,,,2026-04-22T22:04:31.3610000Z
559,0.21102899312973022,0.9249512670565302,,,,,,,,2026-04-22T22:04:33.7990000Z
560,0.22224733233451843,0.9233038348082596,,0.3234633014901206,0.8872970391595033,,,,,2026-04-22T22:04:44.0320000Z
561,0.20792074501514435,0.9145299145299145,,,,,,,,2026-04-22T22:04:47.7260000Z
562,0.23362036049365997,0.9079089924160346,,,,,,,,2026-04-22T22:04:49.5770000Z
563,0.22750088572502136,0.9129989764585466,,,,,,,,2026-04-22T22:04:52.3210000Z
564,0.2584790289402008,0.9055276381909547,,,,,,,,2026-04-22T22:04:54.1700000Z
565,0.22294114530086517,0.9211538461538461,,,,,,,,2026-04-22T22:04:56.3120000Z
566,0.1853017359972,0.9338446788111218,,,,,,,,2026-04-22T22:04:58.4500000Z
567,0.23627357184886932,0.9097909790979097,,,,,,,,2026-04-22T22:05:00.2960000Z
568,0.25413355231285095,0.904424778761062,,,,,,,,2026-04-22T22:05:02.7770000Z
569,0.23718838393688202,0.9111111111111111,,,,,,,,2026-04-22T22:05:05.5320000Z
570,0.2445790022611618,0.9188660801564027,,0.3352005693161524,0.873598369011213,,,,,2026-04-22T22:05:15.3070000Z
571,0.2306385487318039,0.9152371342078708,,,,,,,,2026-04-22T22:05:18.5720000Z
572,0.22686083614826202,0.9136546184738956,,,,,,,,2026-04-22T22:05:20.4120000Z
573,0.22452770173549652,0.9146825396825397,,,,,,,,2026-04-22T22:05:23.1900000Z
574,0.23127774894237518,0.9156626506024096,,,,,,,,2026-04-22T22:05:25.3470000Z
575,0.23544609546661377,0.9150052465897167,,,,,,,,2026-04-22T22:05:27.2020000Z
576,0.2771911323070526,0.8960074280408542,,,,,,,,2026-04-22T22:05:29.9440000Z
577,0.2629256248474121,0.9025460930640913,,,,,,,,2026-04-22T22:05:32.4220000Z
578,0.28750377893447876,0.8930817610062893,,,,,,,,2026-04-22T22:05:36.0820000Z
579,0.2690919041633606,0.9090909090909091,,,,,,,,2026-04-22T22:05:38.2120000Z
580,0.24320665001869202,0.9105613701236918,,0.3476398362639201,0.8784530386740331,,,,,2026-04-22T22:05:48.8820000Z
581,0.23277336359024048,0.9123173277661796,,,,,,,,2026-04-22T22:05:51.8450000Z
582,0.24843935668468475,0.9110396570203644,,,,,,,,2026-04-22T22:05:54.3080000Z
583,0.2461879849433899,0.9036144578313253,,,,,,,,2026-04-22T22:05:57.6480000Z
584,0.24422502517700195,0.9018036072144289,,,,,,,,2026-04-22T22:05:59.1770000Z
